0.0,1.59029305038,9.06606750639,0.562254,1.77800231486,11.9536761996,0.562254,3.2784737972,17.1648588492,0.795147232299,5.1837226038,19.2320334374,0.795147232299,7.330890273,22.0429243984,0.562254,8.18653672903,21.0751388641,0.562254,8.433805,20.115798112,0.562254,8.30157500025,16.7170026067,0.562254,7.89160596496,14.4554962901,0.562254,7.54342451559,12.6350786367,0.562254,7.81107723612,13.6107196197,0.0,8.452526033,14.7905844457,0.562254,10.0106414624,15.2949529146,0.562254,11.0751126877,16.4212723857,0.0,11.8207054286,13.8866399789,0.0,11.5775112711,11.4677694102,0.0,12.6350791262,9.42508818565,0.0,12.9440511496,6.41067772476,0.0,13.3290875387,5.87009997721,0.0,14.510065956,6.77043048298,0.562254,15.0027987542,6.28618670874,0.562254,16.1004941311,6.58101024269,0.562254,17.1648588492,6.77043048298,0.0,17.5653650898,6.05565682164,0.562254,14.8439216957,5.09142353381,0.562254,12.5723735964,3.7717122578,0.795147232299,9.62423213988,2.38544028268,0.795147232299,8.0502467862,1.77800231486,0.562254,5.97683777055,2.5144749876,0.562254,3.2784737972,2.86694215643,1.0
0.790286580285,1.24955279898,9.5163086043,0.790286580285,1.76713451522,13.5159770876,0.790286580285,3.3991501225,18.5759338421,0.790286580285,5.83421980456,21.0429992625,0.790286580285,8.13649737447,23.7085933073,0.790286580285,8.83567036252,23.2430215162,0.558817,9.25006503045,21.4180744471,0.558817,9.16527885648,18.270834647,0.558817,8.72899917788,16.2441835659,0.558817,8.51164564633,14.2799317674,0.558817,8.94107,15.252732768,0.558817,9.54906685811,16.3591201294,0.558817,11.0921985693,17.3323346743,0.558817,12.5578479868,18.0213031555,0.558817,12.9012900614,15.5367178178,0.0,12.901290278,12.2558107892,0.0,14.2470907998,10.2585142338,0.558817,14.0039116468,7.28608126388,0.790286580285,15.0362248337,6.37149270198,0.0,16.0118349152,7.2860808804,0.558817,16.4352978743,7.06853711221,0.558817,17.4669395557,7.26462,0.0,19.5665724731,8.13649737447,0.790286580285,19.6859062514,7.00195558398,0.558817,16.9957524209,6.37149270198,0.558817,14.2470907998,4.74171806749,0.0,10.4395608892,3.25843418753,0.558817,9.02796269774,1.76713451522,0.558817,6.75221017766,2.37085974085,0.558817,3.74865750252,2.794085,1.0
0.562215,1.2571518524,8.58184672654,0.562215,1.77788088339,11.9528654864,0.562215,3.18037114031,17.0991165415,0.562215,5.30393015415,18.8907750473,0.562215,7.54291245602,21.8325000132,0.79509207797,8.18598124291,21.371584174,0.79509207797,8.45195170786,19.3862465326,0.79509207797,8.04970082324,15.7520703453,0.562215,8.10838725244,14.4107138375,0.562215,7.19987138942,12.7214845612,0.562215,8.60024282768,14.2230521268,0.562215,8.8894069468,14.6607865594,0.562215,9.57418426575,15.6615115589,0.562215,11.3143684604,16.5352536311,0.0,11.3701047535,13.9198014711,0.0,12.0187941521,11.5767256951,0.0,12.6342215779,9.06545254218,0.0,12.4832096446,6.58056324276,0.0,13.7828823009,6.05524624925,0.0,14.7895807162,6.76997107539,0.562215,15.3557916115,6.79327507148,0.562215,15.9811671945,6.36074228061,0.562215,17.6539240948,6.79327507148,0.562215,17.0991164429,6.28575988809,0.562215,15.2939150856,5.73349561069,0.562215,12.57152076,4.28170502807,0.562215,10.119879,2.8110772,0.0,8.04970082324,1.686646,0.79509207797,5.86970200039,2.38527764812,0.0,3.02762266039,2.8110772,1.0
0.558907,1.76741912021,9.61580101103,0.558907,1.58082771901,13.5066001865,0.558907,3.53483918911,18.2052780505,0.790413859505,5.61694682881,20.7398974862,0.790413859505,7.84463456607,23.8961380996,0.790413859505,8.9599628166,22.9764525521,0.790413859505,9.21773232387,21.8617711403,0.558907,9.01210594704,18.2052780505,0.558907,9.09834819578,16.3235321612,0.0,8.30875116344,14.4993037471,0.558907,9.01210656721,15.1318358748,0.558907,9.77688172156,15.9067752442,0.558907,10.8520131832,17.217605233,0.558907,12.0651461112,17.4070624167,0.558907,12.9033720743,15.8181578817,0.0,12.5598749352,12.3719360551,0.0,14.2493913205,10.6339329046,0.558907,14.0061715096,7.49852561224,0.0,15.1008385806,6.37252122792,0.558907,16.004663977,7.35127482318,0.0,16.5043290398,7.00308599424,0.0,18.1966971287,7.51932606754,0.558907,19.2316028358,7.26579230769,0.558907,19.7524443328,7.28725671442,0.558907,16.6175029323,6.24877120937,0.558907,14.2493916343,4.77530443761,0.790413859505,10.6339329046,3.25896068819,0.790413859505,9.01210656721,1.676721,0.558907,6.37252122792,2.794535,0.0,3.53483918911,3.16165543802,1.0
0.57653,1.15306,6.94234052251,0.57653,1.28916027107,10.3935432163,0.57653,3.36171869594,16.029194396,0.57653,5.43897314206,19.5085362604,0.57653,8.00941159702,23.8686219162,0.57653,8.51236431939,23.1905578447,0.57653,9.31412812725,21.167369208,0.57653,8.95015340387,18.0942279626,0.815336545115,9.24248000053,16.3067318922,0.57653,8.78144425659,15.3837401402,0.57653,9.38522917542,15.3512967811,0.57653,9.80101088235,15.9460333079,0.57653,11.0897769608,17.8072202953,0.57653,12.2300491667,17.8817273882,0.57653,13.3102295836,16.0809512577,0.0,13.7523870845,12.7359649704,0.0,14.3207095213,10.5206862312,0.0,14.698689503,7.51703152534,0.0,15.0892351031,7.29259270635,0.57653,16.7590845215,8.071421,0.57653,17.5060189863,7.84165674818,0.57653,18.0482451366,7.8416557924,0.57653,19.1907444555,7.75641787186,0.57653,19.2685275898,7.51703152534,0.57653,16.7590849343,6.20941813251,0.57653,14.2742135976,5.31534396596,0.57653,9.78403995559,3.50689508159,0.57653,7.38318643321,1.28916027107,0.57653,4.95949858621,1.82314793942,0.0,2.44600963534,1.82314793942,1.0
0.576539,1.153078,6.96634500803,0.815349273037,1.63069854607,10.2162939486,0.576539,2.93978263077,15.8312151292,0.815349273037,5.765389,19.6107976841,0.815349273037,8.15349075047,23.0687596137,0.815349273037,8.95028996507,23.0759629024,0.576539,9.02426053369,21.1990757141,0.576539,8.57086625696,17.296165,0.576539,8.78157818915,16.0190670676,0.815349273037,8.66727966512,15.0342937538,0.576539,9.29640980727,16.0605140055,0.576539,9.59551910354,16.3069812181,0.576539,11.0899461282,17.2769368732,0.576539,12.5917986671,18.2043907127,0.576539,13.2729209336,15.577221992,0.0,13.606805382,12.7622316371,0.0,14.2627830426,10.6308510636,0.576539,13.4594353492,7.29270338607,0.0,14.8787244177,7.22401072962,0.0,16.4894143735,8.6480828,0.0,17.6857467284,8.57086618969,0.0,18.4582492261,8.09210848682,0.576539,19.337700837,8.25478000302,0.815349273037,18.6285407398,7.75653754222,0.576539,16.3171696917,6.72354097702,0.576539,13.5087370287,6.20951376561,0.576539,10.2649822512,4.07674537524,0.576539,7.73508013801,2.37713022415,0.576539,4.75426141843,1.82317639992,0.0,2.37713022415,2.306155,1.0
0.576742,1.28963431748,8.6511264,0.576742,1.28963431748,11.8898367035,0.576742,3.69294927338,17.311863868,0.576742,5.68024771256,19.5157012254,0.81563635839,7.58585366941,21.8325523598,0.81563635839,8.09495673014,21.347238391,0.576742,8.5738830599,19.5837596963,0.576742,7.75926721564,16.6357770054,0.576742,8.25768561274,14.4531072679,0.0,7.519792676,13.265061,0.576742,7.84453651033,13.9495230134,0.0,8.78466927389,14.5563049837,0.81563635839,9.95610645798,15.8367873519,0.576742,11.6781309873,16.3127210867,0.576742,11.6781309873,13.9375948224,0.0,11.7632707308,11.4189047748,0.0,12.5962312925,9.85536845605,0.0,12.6489353169,6.75058981458,0.0,13.3151179629,6.44816935133,0.0,14.4646107882,7.519792676,0.0,15.475605996,7.73780277438,0.576742,16.3127215109,7.38589854676,0.576742,17.0309813382,7.69469486764,0.576742,17.7670177801,7.01636629532,0.576742,14.995287,6.72590748599,0.576742,13.0118875127,5.31729709934,0.0,9.54677566979,3.8689016108,0.576742,8.15636075547,2.57926774053,0.81563635839,5.7674178,2.07947202166,0.0,3.10584979272,2.57926774053,1.0
0.576605,1.82338416156,9.54450568103,0.815442611132,2.07897750644,14.1356361129,0.815442611132,3.50734931599,18.532256646,0.815442611132,5.79480455237,21.4043847169,0.576605,8.39549044308,23.5209468566,0.576605,9.80227917647,23.2436763312,0.576605,9.45701874872,21.589975459,0.576605,8.80148750656,18.3881742963,0.0,8.72561189044,16.6418130483,0.0,7.84267082971,14.8244593558,0.576605,9.00685239513,15.1351855804,0.576605,9.38644326829,16.5114445805,0.815442611132,10.7718640311,17.3077464215,0.0,12.698400087,17.7627922831,0.576605,13.4486160089,15.738243353,0.576605,12.8027006255,12.6459271158,0.0,14.4151158,10.3948881424,0.0,14.3225618544,7.69286511088,0.0,14.9917201538,7.2248354726,0.576605,16.155223243,8.66826886933,0.576605,16.9584513732,8.57184418867,0.576605,17.7627926402,7.75742191359,0.0,19.2710213999,8.51346545009,0.576605,19.8573131347,8.15442102015,0.576605,16.7909806114,7.13220583467,0.0,14.4611707787,5.93650822369,0.576605,10.5220477836,4.07721022723,0.815442611132,9.11692017533,2.306419,0.576605,6.72430757569,2.44632641918,0.0,3.26176903031,3.26176903031,1.0
0.572179,1.144358,6.18905995093,0.572179,1.2794311393,9.22610555532,0.572179,3.33634685225,14.3387588157,0.572179,5.11772232112,17.6635584518,0.572179,7.94896111036,21.2400902851,0.572179,8.19235339523,19.9853456665,0.572179,7.78247263279,18.6375764014,0.572179,7.46029843485,16.2744384767,0.809183301905,7.63381685451,15.0516733976,0.0,7.7824730004,13.8391578989,0.572179,7.7824730004,13.7798901063,0.572179,8.33104883338,14.8766486154,0.0,9.79412287751,15.7114916591,0.809183301905,10.7502629322,16.021006,0.0,12.2451603353,14.4070940103,0.0,11.7957680487,11.4005816937,0.0,12.3251084,9.38442975603,0.572179,12.6398422634,7.1693800862,0.0,13.0476836042,6.96085500447,0.0,14.3387588157,8.44811810417,0.0,15.0190119307,8.09183019062,0.572179,15.9082162708,7.94896111036,0.572179,16.6817352903,7.78247263279,0.572179,16.3847063714,7.52583677481,0.572179,14.1317734452,6.88994455486,0.572179,12.1242512033,5.97372193496,0.809183301905,8.19235339523,4.16552407329,0.572179,6.39715372875,2.06301989119,0.0,4.57743,1.80938792063,0.0,2.288715,1.716536,1.0
0.571561,1.80743363304,10.1763464822,0.571561,2.3566044342,13.7650010483,0.571561,4.60806850387,18.7485805931,0.808309317924,6.18237248536,21.0781125792,0.808309317924,8.72449333644,23.7868099236,0.808309317924,9.03716569862,23.3221930523,0.571561,9.37429020511,21.5152888827,0.571561,8.49685872889,17.7827908522,0.571561,8.438990328,15.8807466971,0.0,8.08308709812,14.5719922824,0.808309317924,8.74319501644,15.5271029178,0.571561,9.71652941176,16.4565774876,0.571561,10.9196490931,17.4489870004,0.571561,12.0570830701,18.2988662495,0.571561,12.8442265146,15.7672002831,0.0,12.7804822964,12.6907037138,0.0,13.1955003084,10.508013518,0.0,13.3798895482,8.02223493746,0.0,13.8360162105,8.24316414587,0.0,15.4427164361,8.92806182818,0.0,15.38973925,8.94633803681,0.571561,17.4115025693,9.42641822187,0.571561,18.6174399663,9.73332611277,0.571561,18.8528366863,9.86666557668,0.571561,15.9423393362,8.1835020484,0.571561,12.4830711874,6.68994460322,0.571561,9.30433191433,4.35287574081,0.571561,7.45223770951,3.65977328114,0.571561,6.31309260888,2.91439873105,0.0,2.857803,2.91439873105,1.0
