0.0,2.07530622319,3.09962769902,0.0,1.82016369799,4.15061189168,0.0,3.50115492655,5.69801493523,0.0,5.78457168941,5.43007106787,0.0,8.55670642738,6.19925502666,0.0,9.80188278152,6.33145,0.0,10.8601421357,5.86985260994,0.0,11.7397040432,5.14820082208,0.0,12.9858203055,3.68555085376,0.0,13.5843259774,2.93492620691,0.0,15.2068128986,2.8779314,0.0,16.7810814365,3.09962769902,0.0,18.0278941848,3.50115492655,0.0,18.8806360177,3.64032771221,0.575586,19.1593326882,2.57410018744,0.0,18.2924206314,1.28705031732,0.575586,17.505775948,1.151173,0.575586,16.9285029347,2.37320284477,0.575586,15.9614984397,3.50115492655,0.575586,15.540832,4.07001060741,0.814001527512,15.9614984397,4.19033249002,0.814001527512,17.0940433915,3.86115050476,0.814001527512,18.2924204111,2.44200599675,0.575586,18.5621027846,2.07530622319,0.575586,16.2800405912,3.25600752426,0.575586,13.9096731377,2.8779314,0.814001527512,11.5117272,1.28705031732,0.575586,10.1831622429,2.07530622319,0.575586,7.99630123284,2.93492620691,0.575586,4.64052578918,2.93492620691,8.0
0.0,2.37329161281,3.09974171596,0.0,2.07538277182,4.07016037263,0.0,3.453646,5.43027140747,0.0,6.19948380331,6.00951983033,0.0,8.55702244906,6.331684,0.0,9.28139428633,6.19948380331,0.0,11.0720338787,6.22614887015,0.0,11.3088955812,4.95156363864,0.0,12.6764434396,4.19048633386,0.0,13.6820374273,3.09974171596,0.0,15.010010185,2.57419589114,0.0,16.4929418869,3.09974171596,0.0,17.7320786298,3.25612914663,0.575608,18.854993954,3.86129361311,0.575608,18.7404265683,3.09974171596,0.575608,18.2023109878,1.28709772197,0.81403264021,17.5725379241,1.28709772197,0.81403264021,16.702542334,2.44209650642,0.81403264021,15.7110305489,3.35634032881,0.81403264021,16.1272886242,3.86129361311,0.575608,16.2092584022,4.38369677457,0.575608,16.5731020444,4.0701602312,0.81403264021,18.3563788717,2.37329161281,0.81403264021,18.2840385266,2.302431,0.575608,15.9205204422,3.09974171596,0.575608,13.8624672927,2.8780386,0.575608,11.1168293706,1.28709772197,0.81403264021,10.3769135817,1.62806386621,0.81403264021,8.18092179011,3.09974171596,0.575608,4.49563937864,2.93503446302,8.0
0.0,1.82153517781,2.37499130247,0.0,1.72806,3.45612,0.0,3.25846118479,5.31064199829,0.0,5.1520795056,5.1520795056,0.0,7.57636119557,5.70230707339,0.0,8.38697875837,5.46460553343,0.0,9.44743122992,5.21608294727,0.0,9.79234088235,4.74998260494,0.0,10.9595289367,3.68832762325,0.0,11.079966811,2.37499130247,0.0,13.2609776516,2.5760397528,0.0,14.5836625611,2.5760397528,0.0,15.8484038167,2.93713722022,0.0,16.7442598036,3.10196263221,0.0,16.2617300787,2.5760397528,0.57602,16.128561,1.2880198764,0.57602,15.2073652816,1.2880198764,0.57602,14.5380889066,2.37499130247,0.814615296198,13.8723996151,3.10196263221,0.814615296198,13.9201531938,3.8640596292,0.814615296198,13.9439691926,4.07307648099,0.814615296198,14.5836625611,3.68832762325,0.57602,15.9319269711,1.82153517781,0.814615296198,15.5098145352,1.82153517781,0.814615296198,13.4965814634,2.8801,0.814615296198,12.4078514573,2.93713722022,0.57602,9.85987517273,1.2880198764,0.57602,9.37692722264,1.82153517781,0.57602,6.96007614171,2.44384588859,0.57602,4.15373929139,2.8801,8.0
0.0,2.07183269056,3.09444048545,0.0,2.36923229405,4.14366676787,0.0,3.85468916273,5.7462314,0.0,5.77489166911,6.10832768843,0.0,8.69562585872,7.01416981951,0.0,9.28332089925,6.5517121625,0.0,11.0381501872,6.34692047557,0.0,11.1571632726,5.20343356812,0.0,12.2840398323,4.37619930856,0.0,12.9640889379,2.8731158,0.0,15.3005212051,2.93001487054,0.574623,16.4346246292,2.8731158,0.0,17.9977258177,3.35059992816,0.574623,18.9973577063,3.63423590052,0.574623,18.566642727,2.93001487054,0.812639639852,18.396917291,1.81711747592,0.812639639852,17.2482688554,1.149246,0.812639639852,16.1815345772,2.43791891955,0.812639639852,15.8099704334,3.25055997362,0.812639639852,15.8516855909,4.06319961347,0.574623,15.6946827918,4.14366676787,0.574623,16.7036531532,3.35059992816,0.574623,18.2618097194,2.36923229405,0.812639639852,17.4764807389,2.07183269056,0.812639639852,15.8932911142,2.93001487054,0.812639639852,13.5615933615,2.873116,0.812639639852,11.5640679354,1.81711747592,0.574623,10.1823486626,1.149246,0.574623,7.55798751777,3.09444048545,0.574623,4.63275972638,3.09444048545,8.0
0.0,2.298492,3.25055855941,0.0,2.43791891955,4.6327587341,0.0,3.49529525345,5.65938021664,0.0,5.65938021664,6.42448044717,0.0,8.1669273053,6.34691848378,0.0,9.88618790385,6.55171023297,0.0,10.9027048555,6.70119814134,0.0,11.5068166077,5.29776229468,0.0,12.337679035,4.14366538112,0.0,12.6547588749,2.93001388996,0.0,15.2681126549,2.43791891955,0.0,16.099701855,2.93001388996,0.574623,17.7390131433,3.49529525345,0.0,19.1013535987,3.8546882683,0.0,18.7612429548,3.09443955697,0.574623,18.0435281982,1.81711747592,0.574623,17.7017462678,1.28489608943,0.574623,16.3338546106,2.298492,0.574623,16.191730116,3.447738,0.812639639852,15.5254585199,4.06319819926,0.812639639852,15.4721977849,4.18331858491,0.812639639852,16.7036491627,3.63423495184,0.812639639852,17.7483176355,2.43791891955,0.574623,17.841095673,2.36923132391,0.574623,15.5254585199,3.25055855941,0.574623,14.0870560043,2.873115,0.812639639852,11.3187604333,2.07183269056,0.812639639852,10.3591634528,1.6252792797,0.574623,7.7307618108,3.09443955697,0.574623,4.48794909952,3.09443955697,8.0
0.0,2.36941080027,3.35085340307,0.574667,2.07198994807,4.48828916547,0.0,3.63451006999,6.10878901795,0.0,5.77532689838,6.21596901215,0.0,8.36727053938,6.42496701557,0.574667,9.26621888463,6.42496728389,0.0,10.5651157629,6.321332,0.0,11.0539315107,5.29816383296,0.0,12.1905179378,4.14397906408,0.0,13.1044124186,3.35085340307,0.0,14.985468916,2.93023628566,0.0,16.7838042846,2.8733328,0.0,17.6283110167,3.35085340307,0.574667,18.9727000851,3.63451006999,0.574667,18.3983054571,3.09467427588,0.574667,18.0357416799,1.62540231628,0.574667,17.5155487159,0.812701865248,0.574667,16.1827560505,2.07198994807,0.812701865248,15.6114800026,3.35085340307,0.812701865248,15.4199203007,4.14397906408,0.812701865248,15.8944904142,4.06350649781,0.812701865248,16.223518439,3.67966138503,0.574667,17.4777993503,2.07198994807,0.574667,17.3259805956,2.43810418153,0.574667,15.6326189042,3.35085340307,0.812701865248,13.8993287611,2.56998671678,0.812701865248,11.49333,1.81725566745,0.574667,10.1668886075,2.07198994807,0.574667,7.81630985648,2.93023628566,0.574667,4.48828916547,3.09467427588,8.0
0.0,2.56988162159,3.67951052117,0.0,2.07190480159,4.90975194422,0.574643,3.85482243238,6.42470405397,0.0,6.50134339298,6.347139391,0.0,8.99458478113,6.7260238708,0.0,9.26583896623,6.10853888027,0.0,10.7352161992,5.91631179111,0.0,11.0385307826,4.73862757204,0.0,12.081176325,4.06333962061,0.0,12.6942777861,2.43800377237,0.0,14.6843480907,2.298572,0.0,16.4351902448,2.873215,0.0,17.5806942415,3.63436144294,0.0,18.8233951461,3.447858,0.574643,18.1718058233,2.93011587035,0.812667924123,17.8509668595,1.81718072147,0.812667924123,17.3918520711,0.812667924123,0.812667924123,16.7535775225,1.81718072147,0.812667924123,15.5259974837,3.09454726027,0.574643,15.7791558826,4.06333962061,0.574643,15.6319786793,4.597144,0.812667924123,16.3344217102,2.873215,0.812667924123,18.2533958273,2.36931378602,0.812667924123,18.1445280481,2.07190480159,0.574643,15.6108400519,2.56988162159,0.812667924123,15.1710096203,2.43800377237,0.812667924123,11.4063364554,1.28494081079,0.574643,9.88653118312,1.28494081079,0.574643,8.00384989142,2.873215,0.574643,4.18346418711,2.93011587035,8.0
0.0,2.36960652652,3.09492960697,0.0,2.07216079573,4.63349239956,0.0,3.85529871486,6.21648238718,0.0,5.77580421772,6.50214666629,0.0,8.045996,6.92047298676,0.0,9.63396216957,6.4254978581,0.0,10.3608039786,6.00019031496,0.0,11.039895429,5.20425661428,0.0,12.1779713264,4.06384166643,0.0,12.656762942,2.87357,0.0,14.7310757055,2.298856,0.0,15.8958038197,2.87357,0.574714,17.8531738196,3.67996514299,0.574714,18.399825715,3.85529871486,0.574714,18.399825715,2.57019914324,0.574714,17.4508761848,1.81740524319,0.574714,17.7045495996,0.574714,0.574714,16.265523097,1.724142,0.574714,15.6866393927,2.93047790073,0.812768333286,15.3352822419,4.06384166643,0.812768333286,15.3029406616,3.63481048637,0.812768333286,16.3364413166,3.85529871486,0.812768333286,16.7556484365,3.09492960697,0.812768333286,17.4792439242,3.09492960697,0.574714,15.517278,2.87357,0.574714,14.0892868968,2.87357,0.574714,11.4510953263,1.28509957162,0.574714,10.280796573,1.62553666657,0.812768333286,7.98418205495,2.57019914324,0.574714,4.63349239956,2.87357,8.0
0.0,2.36931887927,3.25067876756,0.0,2.07190840714,4.6329294059,0.0,4.18347242874,6.18910659073,0.0,6.5519510731,6.42471621818,0.0,8.6196622,6.42471621818,0.0,9.81952320023,6.42471657595,0.0,10.9333507484,6.10855092149,0.0,11.0535002742,4.94327599573,0.0,12.2979214424,4.06334768163,0.0,12.8494335991,2.56988698815,0.0,14.7740545709,2.36931887927,0.0,16.7831503473,2.8732208,0.0,17.7489707281,3.35072237815,0.0,18.4692445115,3.63436871618,0.574644,18.5495266817,2.93012194995,0.574644,17.5901189368,1.81718388375,0.574644,17.477119429,0.812669338336,0.812669338336,16.6745847093,1.62533867667,0.812669338336,15.9664227668,3.25067876756,0.574644,15.7791879303,3.85483003501,0.574644,15.6108721875,4.37635923979,0.574644,16.3546590647,4.06334768163,0.812669338336,18.0441918153,2.298577,0.812669338336,17.8510029136,1.81718388375,0.812669338336,15.6320099995,2.93012194995,0.574644,13.8034255558,2.56988698815,0.574644,11.2899664205,1.81718388375,0.574644,10.279546611,0.812669338336,0.812669338336,8.16722717857,2.56988698815,0.574644,4.48811452317,2.36931887927,8.0
0.0,2.56265912202,3.438167,0.0,2.292112,4.61989844071,0.0,4.05191843188,5.84376092709,0.0,6.19824412208,5.98258700036,0.0,9.48529893692,6.40664646341,0.0,9.3282180428,6.53352303164,0.0,10.9025992584,6.48307033954,0.0,10.8724396447,5.7302786,0.0,12.2633325323,4.36405031216,0.0,12.8772004929,2.92187997325,0.0,14.8766689774,2.43115190766,0.0,16.6276858597,2.92187997325,0.0,17.5780452092,3.48559226082,0.573028,18.5947329209,3.62414633742,0.573028,18.6564364542,3.08584929063,0.573028,17.9386107237,1.81207364305,0.81038396922,16.9697545144,0.573028,0.81038396922,16.2985894735,1.28132956101,0.81038396922,15.7348077155,2.86514,0.81038396922,15.4823611801,3.84398778861,0.81038396922,15.7660789197,4.1321628405,0.573028,16.6572813002,3.66916869466,0.573028,18.559382166,2.06608183628,0.573028,17.9843142486,2.06608183628,0.81038396922,16.2178024164,2.56265912202,0.81038396922,13.8715363279,2.86514,0.81038396922,11.7575494025,1.28132956101,0.81038396922,10.2024720775,1.146056,0.573028,8.26432595836,2.292112,0.573028,4.47549034288,2.865139,8.0
