0.804434372763,2.844105,9.93403266566,0.804434372763,3.412926,13.0952448337,0.804434372763,6.4855586581,17.300017299,0.568821,9.17196439367,18.0774164115,1.137642,13.3157604372,19.1127269785,0.804434372763,14.8330389194,17.5230129706,0.804434372763,15.525793774,15.6503344449,0.568821,13.520723049,11.9587786859,0.804434372763,11.2620826329,8.5323164,0.568821,8.14427827284,7.41651945971,0.804434372763,8.20365451499,9.32935946069,0.568821,9.81937389512,11.8773330931,0.568821,11.726546635,13.1937066776,0.568821,14.0833477246,14.5021491294,0.0,14.2205272,12.0933017538,0.0,14.4013994264,8.90345830285,0.568821,14.6795519909,5.93866654653,0.568821,14.580028487,6.35961309902,0.568821,16.5643197471,9.18958542075,0.568821,19.1127269785,8.99385109608,0.804434372763,19.7209532809,7.6315354326,0.804434372763,19.7455490352,7.73680301203,0.568821,20.1108622889,8.04434514184,0.804434372763,20.3507610045,7.92276068156,0.804434372763,17.7158321919,7.48167313416,0.804434372763,13.5684995887,7.4165198432,0.568821,10.4576481513,5.6882108,0.568821,6.92000711689,5.11939,0.804434372763,3.59753988187,5.6882108,0.568821,1.79876994093,5.63104202355,3.0
0.570574,2.852871,8.48219547099,0.570574,3.22765537076,12.2108210405,0.570574,5.41294245461,15.3525818231,0.806913489137,8.06913786122,16.0776431915,0.806913489137,11.7626888088,17.021864768,0.570574,13.0110940592,15.5003070393,0.570574,14.1727691334,14.5468451733,0.570574,12.5136692249,10.9008052038,0.0,9.71652809118,8.06913786122,0.570574,7.30691522843,6.87062360875,0.570574,7.43937777746,8.00839070944,0.570574,8.5586128,9.98097224082,0.0,10.825884593,12.0362761718,0.0,12.197483081,12.8727403093,0.0,13.0110940592,10.9008049421,0.0,12.7584269741,7.92666956827,0.570574,13.1727286741,5.41294245461,0.806913489137,13.0110940592,6.06528698061,0.806913489137,14.6694171402,8.16937957829,0.570574,16.703310211,7.43937777746,0.570574,17.1267327567,6.06528698061,0.806913489137,17.577019802,6.94133426871,0.806913489137,18.4181491803,7.05761279051,0.570574,18.4004646876,8.0691377198,0.570574,14.8349293846,6.37921321871,0.806913489137,12.6688037549,7.05761279051,0.806913489137,8.91265361397,4.90826453189,0.570574,6.37921348704,4.70507567875,0.570574,3.423445,4.87498861676,0.570574,1.27584225019,4.90826453189,3.0
0.569247,2.41511189743,7.74260039989,0.569247,2.846237,10.246451,0.569247,5.37026821347,14.5130160421,0.569247,8.40483570265,16.8096714053,1.27287588242,12.432548461,18.9568759045,0.80503682774,14.2425633833,17.3129805537,0.80503682774,15.4852007998,14.974558661,0.569247,13.5786662625,11.8862326402,0.569247,11.0527832727,8.89192738796,0.569247,8.61427532234,8.15038080755,0.0,8.20980142522,9.47416324625,0.0,9.74394417691,11.3991682841,0.569247,11.6799782976,12.9933110784,0.569247,13.6856333506,14.1398099553,0.0,14.974558661,12.7922416294,0.0,14.5798448598,8.55766385243,0.569247,14.8004296154,6.05118143562,0.569247,14.0824003245,6.87824123004,0.80503682774,16.6255296806,9.47416324625,0.80503682774,19.4712536433,9.54232391894,0.569247,20.1259318658,7.92869769296,0.569247,19.9155215296,7.42207642784,0.80503682774,19.923655,8.05037237862,0.80503682774,19.4712536433,7.63725440006,0.569247,16.508172,7.42207642784,0.80503682774,13.8620775748,7.42207681133,0.80503682774,9.17883653814,4.69413319895,0.569247,6.05118143562,4.10490071261,0.569247,3.06549113931,4.0251861186,0.569247,1.27287588242,3.60023635603,3.0
0.568084,2.04825737752,7.40691276305,0.568084,2.5405502235,10.1621999996,0.803392097367,5.14422139858,14.7701906923,0.803392097367,8.44517990156,16.947582134,0.803392097367,12.7027502231,18.9607433746,0.803392097367,14.3377983144,17.0803583284,0.803392097367,15.3487908719,15.1583790469,0.568084,14.0651054298,11.4324753349,0.0,11.2043728082,8.98220031649,0.0,8.54017913095,8.03392507489,0.568084,8.44518003609,9.24774175815,0.568084,9.92116466329,11.5028296769,0.568084,11.5866907045,13.0782818157,0.0,13.5509230017,13.9267565267,0.0,14.9115350945,12.2369092423,0.0,15.0943734286,8.5212636,0.568084,14.7811116499,5.93097424363,0.568084,14.5167483537,6.03881857604,0.803392097367,16.5623595841,9.65743247059,0.803392097367,19.588613403,9.52282723367,0.568084,19.9153845289,7.47198154144,0.568084,19.7199715516,7.72678137504,1.27027533536,20.0767758472,8.19302756863,0.803392097367,19.4314710809,8.03392507489,0.803392097367,16.474443069,7.57918903624,0.803392097367,13.751863972,7.62165022329,0.568084,9.45480652784,4.43688005351,0.568084,5.62374751,2.272337,0.568084,3.05922726416,3.45552204205,0.568084,0.568084,4.09651420034,3.0
0.568693,2.8434664,9.81716937023,0.804253353427,3.45922644443,13.6959501436,0.804253353427,6.12501514462,17.6661458129,0.804253353427,8.99183166556,18.198188,1.27163710076,13.421645336,19.9772519027,0.804253353427,15.2808236146,17.6569903627,0.804253353427,15.6881049112,15.8419645984,0.0,13.7666084905,11.5151628143,0.568693,11.4447334596,8.68072772925,0.568693,8.5304,7.47999366256,0.0,8.08265116535,9.25765697277,0.568693,10.2522651811,11.4447334596,0.568693,11.9966000361,13.2762798149,0.0,14.0456895246,14.2287033069,0.568693,14.5656569421,12.0638083624,0.568693,14.6762559053,8.66207909335,0.568693,14.9275237053,6.15135892004,0.568693,13.8369069285,6.12501514462,0.568693,16.7257737227,9.6844992213,0.804253353427,19.3020932102,9.25765697277,0.568693,19.7165263536,7.39301346154,0.804253353427,19.4356731282,7.41485453212,0.804253353427,20.2984502656,8.66207909335,0.568693,19.904268,7.65098680027,1.137387,17.1458927947,7.12570733533,0.804253353427,13.9416894861,7.58731605844,0.804253353427,10.9390353385,5.14973712201,0.804253353427,8.90145925807,6.91845305326,0.804253353427,3.06250775801,5.36504263593,0.804253353427,1.70608,5.6869336,3.0
0.575275,1.81918022964,6.55914917597,0.575275,2.8763772,8.98608916646,0.813561707094,4.63801830299,12.9277071965,0.813561707094,7.6751318657,15.2854484302,0.813561707094,11.1104142272,16.4733813866,0.813561707094,12.9277071965,15.5749917099,0.813561707094,13.8544672725,13.8305594608,0.813561707094,12.7731878932,10.7007413526,0.575275,10.1939062516,8.01265988419,0.575275,7.82459226976,6.9510796519,0.0,7.50067415624,8.4938402911,0.813561707094,8.70549650616,10.3709255376,0.575275,10.7007413526,11.8596064811,0.575275,12.6298834957,12.3114318337,0.0,13.3434141532,11.0506796958,0.0,13.1182978257,7.82459226976,0.575275,13.4791341338,5.14541960073,0.575275,12.7342644535,5.78144617809,0.575275,14.7902857765,8.55208402174,0.575275,17.5623965734,8.78119845048,0.813561707094,18.3457848496,6.70880667607,0.813561707094,17.5246684932,6.92723330404,0.575275,17.91685109,7.99198154654,0.575275,17.60004404,7.50067415624,0.575275,14.9571607692,6.9985275256,0.575275,12.9277071965,6.9985275256,0.813561707094,8.55208408901,4.63801892316,0.813561707094,5.30377766781,3.85906514776,0.575275,2.37192152906,3.451653,0.0,1.28635490018,3.63836172418,3.0
0.812592970804,2.56964459838,10.0347829459,0.812592970804,4.02213,13.8379596581,0.812592970804,6.42411149596,17.821555171,1.28482229919,9.35364752631,18.0424919772,1.28482229919,13.1026679502,19.2637671016,0.57459,15.1804894629,17.7472983681,0.57459,16.4537536095,15.8923741491,0.812592970804,14.36475,11.9564433795,0.0,11.5061557832,9.21137843657,0.57459,8.77073569704,7.35834231117,0.57459,8.36615668256,8.78953686695,0.57459,9.81859822404,11.2889023331,0.57459,12.2159509651,13.2280551894,0.57459,14.1913261375,14.2261800405,0.0,14.376237207,12.1209893286,0.0,14.536104966,8.92003553872,0.57459,15.0823034488,6.18852369306,0.812592970804,14.536104966,6.42411149596,0.57459,16.908964385,9.47638104569,0.57459,19.7879319376,9.51115687282,0.812592970804,19.5191529782,7.35834231117,0.812592970804,20.4040137099,7.49173702001,0.812592970804,20.5330522369,8.92003553872,1.14918,20.1434569549,7.73031784121,0.57459,17.3236740994,7.70893379515,0.812592970804,14.7726630847,7.66598675461,0.812592970804,10.0347829459,5.20313374652,0.812592970804,7.19959206426,4.94281007519,0.812592970804,3.67917115559,5.45103936227,0.57459,1.81701312076,5.29745804972,3.0
0.575116,2.37126498513,8.92820344475,0.575116,3.35347458745,12.0911237198,0.575116,5.92118298396,15.7921486068,0.813336847138,8.13337045128,16.2870612378,0.575116,12.077439,17.8656653336,0.813336847138,13.6703544164,15.6448497876,0.813336847138,14.4238390497,14.3894007204,0.575116,12.7696503142,10.9120610864,0.575116,10.3680533555,8.173935559,0.0,7.47651,6.92531570087,0.813336847138,7.32003303845,8.173935559,0.0,9.21981285415,10.4948841389,0.575116,10.8054508587,11.8563232279,0.0,13.1146654022,13.1272699019,0.813336847138,13.114665753,10.5733818412,0.0,13.4262213337,7.71599306175,0.813336847138,13.5732277742,5.4560303851,0.575116,13.139862048,5.86505639374,0.575116,15.2270070369,8.37381755594,0.575116,17.5575330803,8.77876696599,0.813336847138,17.5292531068,6.7069488319,0.813336847138,17.8378737473,6.35236484265,0.575116,18.9875438774,7.82242471001,0.575116,17.8564066318,7.20618418211,0.813336847138,15.6976154478,6.901394,0.813336847138,12.6132814203,7.27470812882,0.575116,9.79387474194,4.94733629325,0.575116,6.42999369638,4.3799538847,0.575116,3.49829504177,5.4560303851,0.575116,1.62667369428,4.63673479155,3.0
0.575278,1.81918876779,6.50852618367,0.575278,2.57272053349,9.57453188083,0.575278,4.602223,12.8636040091,0.813565949735,7.82462454568,14.9350823749,0.813565949735,11.5772441896,16.1999715902,0.813565949735,13.1183539574,15.1331973363,0.575278,13.8306183171,13.6741988019,0.575278,12.4451631864,10.2425307845,0.575278,10.193949931,8.01269312565,0.575278,7.82462454568,6.95110828706,0.575278,7.50070521832,8.23672523066,0.0,8.80005928206,9.84717119915,0.575278,10.7007865651,11.8596566375,0.575278,12.6299363323,12.3114840276,0.0,13.3434707176,11.0507267041,0.575278,13.5404328392,8.01269312565,0.575278,13.5770447134,5.45756535468,0.813565949735,13.143557011,5.8667065149,0.575278,15.2312889627,8.376171916,0.575278,18.0090455233,8.23672523066,0.813565949735,18.3097488804,6.55917697871,1.28636071396,17.7685440808,6.328056,0.813565949735,18.2826167256,7.47861176923,0.575278,17.8428902669,6.92726303433,0.575278,14.9350823749,6.55917645247,0.575278,12.6168283846,6.328056,0.813565949735,8.78123533384,4.74386294605,0.575278,5.30379968625,3.6835750995,0.575278,2.57272053349,4.06782875872,0.0,1.28636071396,3.451667,3.0
0.812564686533,3.09415191489,9.767683,0.57457,3.63389753681,13.8135901875,0.57457,6.21492118348,17.9868740149,1.149139,9.47604489132,18.7066318596,1.2847766834,13.2275857633,19.1254882328,0.812564686533,14.9166943458,17.1410594437,0.812564686533,15.9643527927,16.1289374563,0.57457,14.6261544581,12.3365330194,0.0,11.6341481786,8.99343723105,0.57457,8.36586012111,6.94255125598,0.812564686533,8.22658507041,9.51081910816,0.57457,10.18139906,12.2828954547,0.57457,12.653583089,14.0270318991,0.57457,14.0857474746,14.5014817445,0.0,14.9166943458,12.5487899756,0.0,15.0817678435,8.6948157612,0.57457,15.2666939849,5.7456964,0.57457,14.5355895148,6.42388341702,0.57457,16.7809740944,9.56274480736,0.812564686533,19.5100015154,8.9197187425,0.57457,19.6700952105,6.72516498504,0.57457,19.8122394975,7.49147126664,0.812564686533,20.8197261621,8.12564177416,0.57457,20.5323239341,7.70866010043,0.57457,17.2466615148,7.98217571251,0.57457,14.2140675795,7.55728334095,0.812564686533,10.5476964057,5.77435305548,0.812564686533,6.91873476182,5.29727007947,0.812564686533,3.63389753681,5.77435305548,0.57457,1.62512795885,5.29727051334,3.0
