0.570756,2.8537778,6.50761465005,0.570756,3.07361289632,9.4992649733,0.570756,4.34674504346,13.139779065,0.570756,6.50761465005,14.5850099267,0.570756,9.2912267266,16.1534909671,0.570756,10.4932129028,15.3149780528,0.0,11.2570584864,14.981652865,0.570756,11.0231207538,12.608402096,0.0,11.4720445652,12.3209184984,0.0,10.5242123892,11.8766530117,0.0,11.2570584864,13.0152286862,0.570756,11.8766530117,13.5667044742,0.570756,12.4654887605,14.5514677483,0.0,14.3144756146,14.8506160296,0.570756,15.1653512652,13.3244218018,0.570756,16.1534909671,11.3722232494,0.0,17.0272740703,10.1620130784,0.570756,18.3797464222,8.07170168899,0.570756,18.2730933309,5.41466273366,0.570756,17.16067418,4.87653730522,0.570756,17.5083392082,5.26210608612,0.807170876006,18.2105897496,6.50761456234,0.807170876006,19.7797879777,7.50711701486,0.807170876006,19.5228425469,7.50711701486,0.807170876006,17.4244105654,7.61482874338,0.807170876006,15.0683787017,6.50761456234,0.807170876006,12.4654887605,5.82058686398,0.0,11.5428167022,4.03585141018,0.570756,8.73088088432,0.570756,0.0,5.95886250532,1.27624832014,1.0
0.575517,1.81994550083,5.14758366732,0.575517,2.57379161005,8.30022920591,0.575517,4.18982920092,11.0553269584,0.575517,6.7116274848,13.1238146084,0.575517,8.63276,14.0501691385,0.575517,9.80070699047,13.1490282875,0.575517,10.2951668874,13.3490253182,0.0,9.85127028221,12.2085662727,0.0,10.7515511465,11.3509762074,0.0,10.7052414151,10.8588388683,0.0,10.8588388683,11.1745249089,0.0,11.5677556004,12.3031552988,0.813903946776,11.8645935957,12.6351942524,0.0,13.435587442,12.6220802773,0.575517,14.2142298917,11.3509762074,0.0,14.9745135387,9.4916746146,0.0,16.0320570159,8.80372233923,0.575517,16.7296459642,6.43447924874,0.0,16.2882589915,4.1501143256,0.575517,15.7085660767,3.86068763869,0.575517,15.9180229218,4.1501143256,0.813903946776,16.4903541737,5.2115310702,0.813903946776,17.5414817845,6.4344797854,0.813903946776,17.5036765071,7.21121181025,0.575517,15.655763534,6.56190699721,0.575517,13.8244007311,5.7551736,0.575517,11.0702966116,4.1501143256,0.575517,10.0509776873,3.09925612265,0.575517,8.30022920591,2.37291835048,0.0,5.30600738752,0.813903946776,1.0
0.813308562867,2.93242670677,6.326058,0.575096,2.8754808,9.92769915973,0.813308562867,4.74236407588,12.730295795,0.813308562867,6.901154,14.9192849636,0.813308562867,9.48472936444,17.0697998157,0.575096,11.0621955516,16.2661755,0.575096,11.7999861861,15.4314494672,0.575096,11.5735868768,13.9926937105,0.0,11.5592895255,12.9747603043,0.0,11.6448096331,12.2267122474,0.575096,12.1996312714,13.8978263732,0.575096,12.730295795,14.9966728939,0.813308562867,13.4257554142,15.6443066846,0.575096,15.3131158016,16.1129592956,0.575096,15.7916002632,14.6621328671,0.0,16.5982749932,12.6128431052,0.0,17.5945594562,11.5162914216,0.575096,18.6618480391,9.64036881815,0.575096,18.5195249544,6.50646991715,0.575096,18.4120607735,4.600769,0.575096,17.9757803081,5.30212454926,0.575096,18.5195253271,6.73132832119,0.813308562867,19.1170825028,8.051346,0.813308562867,19.5532698235,8.37352635154,0.575096,17.3007433748,8.23412385718,0.575096,14.9525,7.01994352031,0.0,12.0083601849,5.30212454926,0.0,11.3426696967,3.68241254201,0.0,9.75970558283,2.5719083936,0.0,6.55710466602,1.150192,1.0
0.576146,2.37551178392,4.64503953721,0.576146,2.8807314,7.83643598915,0.576146,4.75102381037,10.5923197926,0.576146,7.57802059562,11.98882664,0.0,10.3866241634,13.8754394949,0.0,11.1867367982,12.9472768826,0.0,11.4361765518,13.1381565242,0.0,10.9316071246,11.5803963539,0.0,11.0823946804,11.3633803027,0.0,10.7169400936,10.3866247181,0.0,11.5947199552,11.0823946804,0.0,12.099071,11.4796330944,0.0,12.6490022655,11.8775590651,0.0,14.5412739951,12.3703850536,0.576146,15.1560420276,11.1867369012,0.0,15.5132130941,8.71867514543,0.0,16.3162339263,8.18857679067,0.0,17.0231476963,6.71896282229,0.576146,16.7181715964,4.64503953721,0.576146,16.4983182815,4.15465010911,0.814793487107,16.708241069,4.64503953721,0.576146,16.5886107071,5.43535271931,0.576146,17.8976661586,7.0327617964,0.576146,18.4096538906,7.28773766146,0.814793487107,16.1423802525,7.00912172514,0.814793487107,14.3111761512,5.87556253122,0.576146,10.5923197926,4.19440839004,0.576146,10.3866247181,2.8807314,0.576146,8.81334320847,2.0773253319,0.0,5.67438226084,0.576146,1.0
0.575995,3.25832117765,5.93023371702,0.575995,2.93701072531,8.56278442967,0.575995,5.43392818815,12.434028252,0.575995,7.74922300751,13.2604057137,0.0,10.8219680048,15.0752378948,0.0,11.183804033,14.2260324627,0.575995,11.5773601969,14.30742398,0.0,11.5916802444,13.4344015201,0.575995,11.8744453443,12.8796448452,0.0,11.8744452472,12.0271328139,0.0,12.434028252,13.0587148505,0.0,12.6849790355,13.3973073359,0.0,13.6912502376,13.8358796877,0.0,15.0752378948,14.5716543428,0.0,16.0039623819,12.7891694884,0.0,16.3728605809,10.3839011401,0.0,17.1835889789,9.85945022112,0.575995,18.1872259072,8.56278442967,0.575995,17.8929745898,6.56735624639,0.575995,17.8929745898,6.36207471088,0.575995,18.3054147327,6.71720050282,0.575995,18.086616942,6.9597763001,0.814579940859,19.3623513554,9.215923,0.814579940859,19.5668887017,10.0593243387,0.814579940859,17.5182107257,9.79191858824,0.814579940859,14.808790618,9.10728420934,0.575995,12.1096063953,6.56735624639,0.814579940859,10.9287408362,4.49866617048,0.0,9.10728420934,2.37488919497,0.575995,6.12291365957,1.15199,1.0
0.575169,2.07380048951,5.86559394807,0.575169,1.28611698255,8.6466830513,0.0,3.4986154554,12.2957047286,0.813411800457,5.86559394807,13.8995824701,0.813411800457,9.09421723533,16.7689088786,0.575169,10.0613447097,15.8667391891,0.813411800457,11.0486321016,15.6990540061,0.575169,11.1083553253,13.9944616572,0.0,12.078545,14.100437239,0.0,12.0922321781,13.1158675856,0.0,13.0399789167,13.9114777152,0.0,13.8279964899,13.9114780873,0.0,14.5621118668,14.2288911144,0.0,15.6462833826,14.3792208,0.0,16.2783954992,12.3091505314,0.0,17.0331565277,10.9130613149,0.0,17.3029292779,9.92895325263,0.575169,17.9688489899,8.29520306743,0.575169,18.0515062355,6.43058267668,0.575169,17.9780518953,5.30279421358,0.575169,17.8580429829,5.69388118898,0.813411800457,18.1884357988,5.86559394807,0.813411800457,18.8406203051,7.47719476923,0.813411800457,19.5303483459,9.0942176148,0.575169,17.8395085099,8.5504990701,0.575169,15.3474190338,7.4992840322,0.575169,12.3493985659,6.43058267668,0.813411800457,10.9885854893,4.18729256338,0.575169,9.27431922104,2.875844,0.575169,6.19475748557,1.28611698255,1.0
0.575539,1.82001317357,4.06967246895,0.575539,2.57388641934,6.56215002998,0.0,4.49510047141,9.00860448014,0.575539,6.43471716638,10.7519485441,0.575539,9.10006428672,12.2090178311,0.0,9.80107001001,11.5251515034,0.813935059475,11.3075399463,11.6537689332,0.0,12.1410004468,10.6124077446,0.0,13.0483631625,10.5654848811,0.0,12.3974809297,10.3756698884,0.0,12.6749236906,10.9200774603,0.0,13.1495147778,11.4241151495,0.575539,13.4360847597,11.8510652898,0.0,14.38846552,11.8650321971,0.0,15.0632871088,10.3756698884,0.813935059475,14.6734131141,8.55599695938,0.0,15.9186115626,7.74308035036,0.575539,16.3801166648,6.00879944918,0.0,16.7302652174,4.91740421147,0.0,16.7302650798,4.95097007819,0.575539,16.6906196897,4.74601302436,0.575539,16.4909639507,4.38317128622,0.575539,16.9368802613,5.7553864,0.575539,16.9368802613,7.28005111315,0.575539,15.4968510693,7.57002854604,0.575539,13.5831995348,7.5041054809,0.575539,10.5811487021,5.21172432537,0.0,10.0678139794,3.50086509114,0.0,7.82817136806,1.28694343328,0.0,4.64014078536,0.575539,1.0
0.575545,1.8200340446,4.19003400552,0.575545,2.57391772429,6.3571072861,0.575545,4.604364,9.4921395554,0.575545,6.56222773732,10.5656106604,0.575545,8.49782679333,12.3172108803,0.575545,9.76733102235,11.8651741289,0.813943544756,11.0708380616,11.6539075116,0.0,11.6396873199,10.3757940303,0.0,12.4243191827,10.5656106604,0.575545,12.3172108803,9.90205919397,0.575545,13.1370700702,11.1750717122,0.0,13.287499185,11.865174323,0.0,13.386846407,11.9763256381,0.0,14.7411573632,11.9763256381,0.0,14.7972284273,10.3757935866,0.0,15.1402382682,8.65234554859,0.0,15.6565302894,7.0254278684,0.0,16.4911609276,6.43479408711,0.813943544756,16.7798900702,5.30626683635,0.813943544756,16.3803114611,4.88366551118,0.575545,17.1701720992,5.30626683635,0.575545,15.9914672443,4.91746273204,0.575545,16.9370821447,5.755455,0.813943544756,16.4811149655,7.11910454528,0.575545,15.205732795,7.50419467893,0.813943544756,13.436244621,6.93048553113,0.0,10.8593707753,5.21178561486,0.575545,10.1986916232,3.50090651968,0.0,7.482091,1.8200340446,0.0,4.7460697777,1.151091,1.0
0.0,3.35883683371,5.43431052939,0.0,3.35883683371,8.24757723107,0.576036,3.50388921051,11.3465888379,0.576036,5.7603578,12.5808120197,0.0,7.83493387215,14.6860889236,0.576036,9.30614322771,13.8368545502,0.576036,10.4324516913,12.9959594267,0.0,11.1845918686,11.8613027399,0.0,12.151488276,11.8752821407,0.0,11.8752821407,11.3173076027,0.576036,12.7510963088,12.1514887501,0.576036,13.2988187738,12.8805520627,0.814637923615,13.9324471515,13.0342025352,0.0,15.120253589,13.4353478493,0.576036,15.8488367657,11.4774318743,0.576036,15.552966,8.640537,0.0,16.2621745516,8.0025447707,0.576036,17.1073907391,7.03141325874,0.576036,17.2618614133,6.36252358711,0.0,17.9405322006,6.44027603137,0.576036,18.1885063698,5.7603578,0.814637923615,17.2618614133,5.31078755863,0.814637923615,17.5194446058,7.12516866351,0.814637923615,17.7919541098,8.3077057325,0.814637923615,16.067165261,8.18700699419,0.576036,15.5636296817,8.14637640772,0.576036,12.219564753,5.70246405109,0.576036,12.0279806817,4.07318820386,0.0,9.28829781159,2.37505630202,0.0,6.23077978474,1.152072,1.0
0.575933,2.07655596273,6.93515310232,0.575933,1.82126005965,10.0747150824,0.575933,3.25797045269,13.395863017,0.575933,5.43334243333,15.6670745904,0.575933,7.48713123077,17.0557909842,0.814492259618,8.81008277773,16.7417333908,0.814492259618,9.85838696576,16.8601906093,0.0,10.8208008951,15.2050706505,0.575933,11.8171599902,14.6608635016,0.0,12.1493221727,13.9180529783,0.575933,12.993643885,14.444329146,0.0,13.4452943907,14.9520934809,0.575933,14.2244993942,15.8145826592,0.575933,15.205071105,15.8878228614,0.0,15.6670745904,14.717317546,0.0,15.5927983319,12.025837258,0.0,17.0168511286,10.4305922453,0.0,18.3306044815,8.24610787341,0.575933,18.3034415414,6.7164766073,0.575933,19.2227116669,6.3613889026,0.575933,19.2227116669,6.2029895456,0.575933,18.8304595609,5.7593314,0.814492259618,18.8040182301,5.15130269558,0.814492259618,18.6890081022,5.78805601114,0.814492259618,17.3259220309,6.01291800642,0.814492259618,15.814583169,5.92959451379,0.575933,12.6836116292,4.64332165613,0.575933,11.6475270634,3.86347690988,0.0,9.10630251186,1.62898451924,0.0,5.67228354031,0.814492259618,1.0
