0.575797,4.15212899672,6.73952699358,0.575797,4.91960856443,9.90638035119,0.814299926574,6.43760205184,12.2416050817,0.814299926574,8.30425743873,12.9394210447,0.814299926574,9.37329041126,13.2932987347,0.575797,9.65211118877,12.1464439582,0.575797,9.37329096412,11.8563791947,0.575797,9.37329041126,10.7104369212,0.575797,10.7567693454,10.428121119,0.575797,10.7567693454,10.3001640521,0.575797,12.6282070219,11.1799490619,0.814299926574,13.843090516,12.1464439582,0.575797,15.2450251178,12.2009124173,0.0,16.4681868506,12.2144918275,0.0,16.7377661934,11.1204808614,0.0,17.283493958,10.428121119,0.0,18.8259977326,10.5702220031,0.575797,18.7465814982,7.50746992622,0.0,17.8775359998,7.28331584861,0.575797,17.0517491375,8.63695,0.814299926574,17.2739,9.49628230641,0.814299926574,17.7845685492,10.380322048,0.814299926574,18.0803813678,9.65211118877,0.575797,17.7379021353,7.37379523639,0.575797,15.3317691607,5.67093962813,0.0,13.9385617221,5.21406061473,0.575797,11.3418788501,3.86256146365,0.814299926574,11.075670354,2.57504112484,0.575797,8.08169102816,3.10075951211,0.575797,4.74814054686,2.44289836551,3.0
0.575759,4.07123376072,6.71445103751,1.151519,4.19159194904,9.77096130857,0.814246186458,6.56466771273,12.2408134651,0.814246186458,8.30372021159,12.6405094729,0.814246186458,9.80483027469,13.4781821152,0.575759,9.10355544126,12.6797856705,0.575759,9.23012591858,12.2001239652,0.575759,9.28384161568,10.9998687295,0.575759,10.5695383066,10.585208039,0.575759,10.9545700633,10.5066238706,0.575759,12.9385837882,11.6582397924,0.575759,13.866123536,12.1456588441,0.0,15.6623495131,12.2137018478,0.575759,16.7861271993,12.428937835,0.0,17.0019720505,11.1792262226,0.0,17.5488606454,11.1792262226,0.0,18.9388971277,10.2024827535,0.0,19.008782613,7.6815892311,0.0,17.7740956671,7.50698474417,0.814246186458,17.1185584653,8.65556167623,0.814246186458,17.8578260142,9.65148683955,0.814246186458,17.8578260142,10.3796501952,0.575759,18.7542085995,9.77096130857,0.575759,18.2071118312,7.72462338972,0.814246186458,15.200485176,5.757594,0.575759,13.6856450411,5.14974862834,0.575759,12.2137018478,3.68665921895,0.575759,10.939429,2.37391711219,0.575759,8.24362041391,3.10055933254,0.575759,4.74783349676,2.8787972,3.0
0.575656,3.86161471247,6.93181018957,0.575656,4.88459889213,8.76812426943,0.575656,6.35832336224,11.8534731074,0.814100522461,8.55773534768,12.2114979374,0.814100522461,10.7078119654,12.9362488593,0.814100522461,9.78614394118,11.6419130695,0.814100522461,9.22846073023,11.8674432437,0.575656,9.58081806766,10.9978839583,0.0,10.5676313538,10.3777775828,0.0,10.9525933782,10.0533915901,0.575656,12.1434671897,10.9978839583,0.575656,13.9232494798,12.1979224627,0.575656,14.9781102255,12.211497796,0.575656,16.4842657941,12.638228437,0.0,17.1154698882,11.1772091225,0.0,17.3175712953,10.5047281859,0.0,18.7419862022,10.0533915901,0.0,18.6800006031,7.3268990453,0.575656,17.7802099039,6.93181018957,0.575656,17.3080004845,8.18160259109,0.575656,17.5362476197,9.78614394118,0.575656,17.910197352,10.0533915901,0.575656,18.8213831924,9.80306045167,0.575656,17.8546043673,7.48352169231,0.575656,15.6595235687,5.756555,0.575656,13.9351448796,5.21278281154,0.575656,11.9786154067,3.50157578796,0.814100522461,11.3390992385,2.8782778,0.575656,8.71124893208,2.93527921596,0.575656,4.64108307724,2.57440965924,3.0
0.575647,4.38399917328,6.907768,0.575647,4.95190552294,9.37085933833,0.575647,6.43593269293,12.7164649287,0.575647,8.14088204661,13.1267785382,0.575647,9.80292016476,12.9360637418,0.575647,9.49381862953,11.9784445163,0.575647,9.5806804749,11.8672733233,0.814087794539,9.10178323761,10.8154305832,0.575647,10.6144122905,10.3776298661,0.575647,11.1770490523,10.0532480397,0.575647,12.9360646318,11.3972347804,0.575647,13.9349462216,11.8533039094,0.0,15.1100566694,12.3059333991,0.575647,16.693772,12.7814447062,0.0,16.7631028729,11.3389371892,0.0,17.8821663827,10.997726146,0.0,18.7946861868,10.3776296997,0.0,18.2943576999,7.68009301595,0.575647,17.4222486695,7.21283982769,0.575647,17.1732100572,8.63471,0.575647,17.2790108812,9.83666563185,0.814087794539,17.9099413794,10.0532477534,0.575647,18.3666672421,9.85349453062,0.575647,17.8543486939,7.57145826372,0.814087794539,15.7121133969,5.92665219753,0.575647,13.8275224391,5.3072059283,0.575647,11.7409472234,3.8615597052,0.0,10.7539797469,2.302589,0.575647,8.01783937794,2.8782364,0.0,4.91833234776,2.44226479783,3.0
0.807037939931,4.0351906896,6.67942840024,0.570662,4.6008249994,9.71802468063,0.807037939931,6.89533609175,12.1055710789,0.570662,8.559931,12.5155969814,0.807037939931,9.75147746695,13.3710395101,0.807037939931,9.68445669339,11.9974837323,0.570662,9.56603922675,11.983904,0.570662,9.56603922675,10.9769040911,0.570662,10.5224887682,10.4759631243,0.570662,10.9769047149,9.71802468063,0.0,12.292437905,11.0802531737,0.0,13.4681090065,11.9974837323,0.0,14.9356558392,11.9974834944,0.0,16.6375155806,12.2526349939,0.0,16.9670038722,11.4132414,0.570662,17.0244861721,10.3351293813,0.0,18.6929949294,10.1121573629,0.0,18.270101229,7.67747341821,0.0,17.3841314808,6.94240384852,0.570662,17.2052483552,8.07038081352,0.570662,16.9381886428,9.02295941922,0.570662,17.4215569859,10.271917,0.807037939931,18.5794115866,9.56603922675,0.570662,17.7181153512,8.11063232503,0.807037939931,15.5236869326,5.95788715081,0.807037939931,13.6124142888,5.26124465527,0.807037939931,11.7645004529,3.82811707253,0.570662,10.84258,3.07310891917,0.570662,8.85905754675,2.55207804835,0.0,4.6008249994,2.85331,3.0
0.807745046712,4.15811992681,6.97191711397,0.807745046712,5.26585030582,9.70974952941,0.807745046712,6.66083269086,12.5265539006,0.807745046712,7.6841945812,12.643203506,0.807745046712,9.50602522428,13.3339040794,0.571162,9.5744147289,12.6173749127,0.571162,9.15641842572,11.5651427221,0.807745046712,9.20970605482,10.5317012624,0.0,10.6242223352,10.4851347137,0.571162,11.2215467623,10.2967643957,0.571162,12.0486695216,11.380315904,0.571162,13.5402676254,11.7747998738,0.0,15.3683898314,12.0486697586,0.0,16.6520821902,12.4743600552,0.0,16.6520816757,10.8670921926,0.0,17.5951180241,10.2967640074,0.0,18.4194116135,10.2967643957,0.0,18.5956782442,7.44703776359,0.571162,17.6321607167,6.94848151469,0.571162,17.2203121237,9.03085916829,0.571162,17.0393912091,9.3677483135,0.571162,17.6414091719,10.2172510988,0.571162,18.5956782442,10.5006802224,0.807745046712,17.7428234643,7.4470373801,0.571162,15.3789998944,4.8800080434,0.807745046712,13.8969641802,5.26585063122,0.807745046712,11.423234,4.03872381935,0.571162,10.9120286166,2.3549602852,0.571162,8.1777911934,3.33041677417,0.571162,4.70992032786,2.8558086,3.0
0.571121,4.46059760515,6.97142024981,0.807687063956,4.60452470747,9.29717629767,0.807687063956,7.22417271821,12.2225231463,0.807687063956,7.76808543842,13.5753911952,0.571121,9.9741994654,13.7187971944,0.571121,9.137936,12.6423022569,0.571121,9.20904941493,11.7184231783,0.807687063956,9.50534783527,10.6694207728,0.571121,10.29603025,10.5309509,0.571121,11.0891639511,10.1041619419,0.0,12.7706537938,11.220747297,0.0,13.7187971944,11.77396104,0.571121,15.0888395596,12.1421990134,0.571121,17.4355674203,13.2839356135,0.0,16.6508953857,11.42242,0.0,16.9806480981,10.9857317807,0.0,18.1774455355,10.168520312,0.0,18.0604317955,7.44650679372,0.571121,17.8515286493,7.31391743521,0.0,17.482274087,8.8661821767,0.571121,17.3699670953,9.85907706629,0.807687063956,17.7415592539,9.709057,0.571121,18.0604317955,9.69224476747,0.807687063956,17.482274087,7.424573,0.571121,15.0888395596,6.38532689689,0.807687063956,13.3329539926,4.91296860884,0.571121,12.1153059593,4.11841209999,0.571121,10.4999318314,2.91215712362,0.571121,8.566815,3.23074825582,0.0,4.84612238374,2.55413075876,3.0
0.573063,4.13241744789,6.70753266627,0.573063,4.89625370576,9.85935225269,0.810433466694,6.40704108469,12.1565062431,0.810433466694,8.5959478,13.0804106637,0.810433466694,9.85935225269,13.7773730517,0.573063,9.4512002695,12.1565061016,0.573063,9.4512002695,12.0887808311,0.573063,9.72520442876,10.812534663,0.573063,10.5667627562,10.3310431482,0.573063,11.4182025463,10.5200418587,0.573063,12.5682570286,11.3025726691,0.573063,13.4883051962,12.0479636265,0.573063,14.8775858732,12.0479631984,0.0,16.6188326552,12.183490733,0.0,16.7075193136,11.2589046989,0.0,17.2300568339,10.5667627562,0.0,19.2637894212,10.6595915809,0.0,18.9197655959,7.44982123077,0.573063,17.3440386735,6.9243488093,0.573063,17.0383932905,8.74742928106,0.810433466694,17.4290363748,9.24036620086,0.573063,17.9854212526,10.5667627562,0.810433466694,18.338022,9.74207411765,0.573063,17.9854212526,7.70977698181,0.810433466694,15.4195532946,5.8441208002,0.573063,13.5853449347,4.89625370576,0.810433466694,11.6882417965,3.66939499044,0.573063,10.9032701719,2.36280024928,0.573063,8.34392638625,3.3415041577,0.573063,4.89625370576,2.4313018143,3.0
0.81046740782,4.05234000895,6.90088629511,0.573087,4.47595537283,9.80967637544,1.146175,6.70781580039,12.3712563096,0.573087,8.67238605802,13.0809629426,0.573087,9.79292126901,14.1889774043,0.81046740782,9.7256159649,12.5687880861,0.573087,9.25851014512,12.0892915677,0.573087,9.32918654048,11.0681559962,0.573087,10.5672099583,10.5672099583,0.0,11.0681559962,9.89302255556,0.573087,12.7246054634,11.0681559962,0.573087,13.9908466709,12.1570196026,0.0,14.8671728169,12.1435043564,0.573087,16.6590113976,12.6599146721,0.0,16.5005389758,11.0235566038,0.0,17.0198268779,10.6600416087,0.0,18.3119134862,10.1551347929,0.0,18.3745800643,7.79483129651,0.573087,17.4297731782,7.18076399752,0.81046740782,17.1926222,8.6153927083,0.573087,17.5331029351,9.74248570588,0.573087,17.4297728165,10.138951098,0.0,17.9861816229,9.85976876798,0.573087,17.9038230278,7.64593933033,0.81046740782,15.4308504895,5.43678476326,0.81046740782,13.7660321263,5.28360465375,0.573087,11.6887354208,4.1325919011,0.573087,11.0235566038,2.92218375715,0.573087,8.26518407956,2.8654372,0.0,4.86280727535,2.56292521411,3.0
0.573284,3.62576320999,4.62196039414,0.573284,3.6708058642,7.25152736866,0.573284,4.72741781799,10.2552083527,0.573284,7.79749909628,12.2688041625,0.573284,9.54134011979,12.2688041625,0.573284,9.54134011979,11.818543211,0.573284,9.45483466584,11.5228567363,0.573284,9.26167885037,10.8166928226,0.573284,10.2070236251,10.7710208571,0.0,11.5939423382,10.3350162993,0.573284,12.3489058147,11.6081076755,0.573284,13.8064963832,12.0934297949,0.810746007891,14.6159203355,12.0525969001,0.573284,16.4163430987,12.6901728161,0.0,17.1985072,11.7627950164,0.0,17.4357387571,11.0719445434,0.0,18.4255156652,10.319104,0.0,18.3181816748,7.47470303439,0.573284,17.4357387243,6.97429577247,0.573284,17.5858877627,8.52247303261,0.573284,17.9191243896,9.72894502363,0.573284,17.7069461998,10.2552083527,0.810746007891,17.4733969763,9.60998372356,0.810746007891,17.0449460652,7.474702881,0.573284,14.332089,5.7328358,0.573284,13.9603672499,5.12760439994,0.573284,10.8166928226,3.48714747524,0.573284,8.91819901574,2.06700347065,0.573284,6.20100957991,2.36370854519,0.0,3.62576320999,1.719851,3.0
